subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
3,3023,3066,43,0,223,1.489107448460203e-10,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3066,43,1,33,0.0877330526709556,0.8079790472984314,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3066,43,2,14,0.1286603659391403,0.8884073495864868,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3066,43,3,21,2.3315160566084175e-11,0.9013622999191284,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3066,43,4,46,2.9152704555945874e-11,0.9716920256614684,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3066,43,5,197,0.0116657568141818,0.7468194365501404,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3066,43,6,159,0.3116661608219147,0.7895225286483765,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3066,43,7,23,2.4052556909737177e-05,0.8993449807167053,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3066,43,8,99,0.0165870860219001,0.911037802696228,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3066,43,9,12,0.0838802456855773,0.9078037738800048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3067,44,0,14,9.543657530919347e-11,0.8899590969085693,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3067,44,1,23,4.572172838379629e-05,0.9051026701927184,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3067,44,2,159,5.735091221370503e-11,0.8179643750190735,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3067,44,3,46,2.4329635528452798e-11,0.9714024662971495,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3067,44,4,223,0.4223695397377014,0.900734543800354,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3067,44,5,99,0.0229773614555597,0.9132784605026244,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3067,44,6,33,0.3518011569976806,0.8861720561981201,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3067,44,7,12,0.1236111372709274,0.9312071800231934,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3067,44,8,21,0.0069626281037926,0.9008920788764954,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3067,44,9,197,0.0616504773497581,0.8476141095161438,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3068,45,0,46,9.432061381930976e-11,0.9773061871528624,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3068,45,1,223,3.0016118063302955e-11,0.8898801803588867,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3068,45,2,21,0.0016523593803867,0.9184465408325196,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3068,45,3,14,0.4314797520637512,0.8776345252990723,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3068,45,4,33,0.4622299075126648,0.886440634727478,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3068,45,5,99,2.006808443866248e-07,0.9112801551818848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3068,45,6,12,1.9117245980693198e-11,0.9439505338668824,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3068,45,7,197,0.0454422645270824,0.8544403314590454,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3068,45,8,159,0.2777169942855835,0.7798071503639221,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3068,45,9,23,0.1684472858905792,0.9013609290122986,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3069,46,0,23,1.2620821054909468e-10,0.9129276275634766,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3069,46,1,223,0.0774645209312439,0.8855992555618286,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3069,46,2,159,5.3088377444110435e-11,0.7804604768753052,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3069,46,3,21,0.3169742524623871,0.9176590442657472,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3069,46,4,14,0.4690486192703247,0.8865224719047546,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3069,46,5,12,0.174624428153038,0.9183618426322936,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3069,46,6,197,0.0318460538983345,0.7137879133224487,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3069,46,7,46,0.0488434359431266,0.9714024662971495,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3069,46,8,33,0.4231722056865692,0.8720566630363464,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3069,46,9,99,0.0221796613186597,0.9078538417816162,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3070,47,0,12,3.3773754626320596e-11,0.9375959634780884,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3070,47,1,46,5.1276434487323996e-11,0.9714024662971495,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3070,47,2,99,2.6546064191279584e-07,0.9054477214813232,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3070,47,3,33,0.005588230676949,0.8581137657165527,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3070,47,4,14,0.2509792745113373,0.8879280090332031,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3070,47,5,21,4.4266305898599256e-11,0.912954032421112,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3070,47,6,197,0.0248530879616737,0.8207911252975464,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3070,47,7,159,0.2719321846961975,0.802516520023346,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3070,47,8,223,0.2811630964279175,0.8997241258621216,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3070,47,9,23,0.1684472858905792,0.9001643657684326,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3071,48,0,223,1.489107448460203e-10,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3071,48,1,21,3.52229946598559e-11,0.8715240359306335,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3071,48,2,99,4.802140282644807e-11,0.9070478081703186,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3071,48,3,23,0.1439134329557418,0.9050036668777466,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3071,48,4,159,0.0018439050763845,0.7908037304878235,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3071,48,5,46,4.6943646886399286e-11,0.9714024662971495,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3071,48,6,14,0.5075168609619141,0.8851652145385742,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3071,48,7,12,0.1208976432681083,0.9138379693031312,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3071,48,8,197,0.0586153082549572,0.7415725588798523,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3071,48,9,33,0.346058577299118,0.8787209391593933,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3072,49,0,46,9.432061381930976e-11,0.9773061871528624,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3072,49,1,159,3.6581109669198135e-11,0.8055539727210999,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3072,49,2,223,0.1125180572271347,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3072,49,3,197,0.0326953157782554,0.8176102042198181,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3072,49,4,99,2.2514947772833693e-07,0.9003229141235352,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3072,49,5,33,0.337983101606369,0.879991888999939,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3072,49,6,23,0.0094466377049684,0.8892624974250793,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3072,49,7,21,0.0733333975076675,0.9277817010879515,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3072,49,8,14,0.3959077596664428,0.8885467052459717,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3072,49,9,12,0.0838802456855773,0.9265792369842528,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3073,50,0,197,1.9448734289717606e-10,0.806559681892395,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3073,50,1,23,0.2831649780273437,0.904866099357605,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3073,50,2,33,0.0074947183020412,0.8460586667060852,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3073,50,3,159,9.64773434475319e-08,0.8291372656822205,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3073,50,4,12,0.1877527236938476,0.9228809475898744,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3073,50,5,46,0.0337145924568176,0.9718406796455384,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3073,50,6,14,0.2274079173803329,0.8951642513275146,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3073,50,7,223,0.3726266026496887,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3073,50,8,21,0.1385734379291534,0.9117885828018188,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3073,50,9,99,0.0221796613186597,0.90835839509964,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3074,51,0,197,1.9448734289717606e-10,0.8273443579673767,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3074,51,1,21,0.204441100358963,0.9044489860534668,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3074,51,2,99,1.74668779440168e-09,0.9106650948524476,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3074,51,3,159,0.0069099091924726,0.7932877540588379,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3074,51,4,46,5.3185445630932193e-11,0.9714453220367432,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3074,51,5,12,0.2667272686958313,0.9195351004600524,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3074,51,6,33,0.0134418010711669,0.8780397772789001,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3074,51,7,23,0.1259184032678604,0.908858358860016,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3074,51,8,223,0.2326685190200805,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3074,51,9,14,0.4111525416374206,0.8857429027557373,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3075,52,0,223,1.489107448460203e-10,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3075,52,1,33,0.0877330526709556,0.8613589406013489,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3075,52,2,99,0.1424969583749771,0.8934534192085266,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3075,52,3,159,8.081485430011526e-05,0.7881920337677002,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3075,52,4,197,0.0256287734955549,0.807853639125824,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3075,52,5,12,0.1798695623874664,0.928756058216095,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3075,52,6,46,0.0061304098926484,0.9719069600105286,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3075,52,7,14,0.3717133700847626,0.8759270310401917,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3075,52,8,21,0.0443636700510978,0.9101672172546388,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3075,52,9,23,0.1684472858905792,0.9013609290122986,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3076,53,0,14,9.543657530919347e-11,0.8689464330673218,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3076,53,1,99,1.684382522348926e-09,0.9110275506973268,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3076,53,2,46,4.114864698978593e-11,0.9718406796455384,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3076,53,3,33,0.1987823694944381,0.8815521001815796,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3076,53,4,21,5.0529178063918317e-11,0.9076613783836364,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3076,53,5,159,0.1073390021920204,0.772367537021637,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3076,53,6,197,5.3932417559687806e-11,0.8193078637123108,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3076,53,7,223,0.3172056376934051,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3076,53,8,12,1.7328383519754628e-11,0.9367241859436036,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3076,53,9,23,0.1684472858905792,0.9145634174346924,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3077,54,0,12,3.3773754626320596e-11,0.9530301690101624,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3077,54,1,14,3.2918383296998144e-11,0.8709589838981628,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3077,54,2,46,3.0393163680253465e-11,0.9714453220367432,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3077,54,3,23,0.1547288447618484,0.9024710655212402,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3077,54,4,33,0.2368437945842743,0.8883625864982605,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3077,54,5,99,0.1479354351758957,0.916703760623932,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3077,54,6,159,0.1103125512599945,0.8315227627754211,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3077,54,7,223,0.2886689305305481,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3077,54,8,197,0.0690244734287262,0.7923882007598877,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3077,54,9,21,0.0066981189884245,0.9205703735351562,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3078,55,0,159,1.5536356923195882e-10,0.8336758017539978,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3078,55,1,12,0.3428255319595337,0.9038969278335572,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3078,55,2,197,0.0554022975265979,0.7907764911651611,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3078,55,3,99,0.0348105654120445,0.9022200703620912,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3078,55,4,21,0.030916754156351,0.9149115681648254,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3078,55,5,46,0.054588247090578,0.9757946729660034,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3078,55,6,223,0.2763973176479339,0.896649181842804,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3078,55,7,14,0.3499467372894287,0.8858864903450012,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3078,55,8,33,0.386206179857254,0.8880770802497864,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3078,55,9,23,0.1684472858905792,0.9021784067153932,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3079,56,0,223,1.489107448460203e-10,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3079,56,1,33,0.0877330526709556,0.8602931499481201,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3079,56,2,197,7.071273427916579e-11,0.618895947933197,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3079,56,3,14,0.1679336577653885,0.8813692331314087,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3079,56,4,23,0.1272613257169723,0.8952119946479797,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3079,56,5,159,0.0017548586474731,0.8159111738204956,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3079,56,6,46,3.717176913498044e-11,0.9724368453025818,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3079,56,7,12,0.1525451689958572,0.925892412662506,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3079,56,8,21,0.1385734379291534,0.9183483719825744,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3079,56,9,99,0.0221796613186597,0.911922812461853,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3080,57,0,46,9.432061381930976e-11,0.9731575846672058,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3080,57,1,12,0.0194399151951074,0.9323633313179016,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3080,57,2,33,2.3434006471423352e-11,0.8664495944976807,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3080,57,3,21,2.3590166278730784e-11,0.9165263772010804,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3080,57,4,23,0.2490362524986267,0.8991673588752747,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3080,57,5,159,0.0016606034478172,0.7887237668037415,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3080,57,6,14,0.2765084207057953,0.8937472105026245,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3080,57,7,223,0.3356698751449585,0.9026221632957458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3080,57,8,197,0.0537899285554885,0.7681307196617126,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3080,57,9,99,0.0221796613186597,0.9109742045402528,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3081,58,0,33,9.727163519102078e-11,0.881493091583252,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3081,58,1,23,6.852592196082696e-05,0.895687997341156,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3081,58,2,21,0.018386410549283,0.9144175052642822,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3081,58,3,14,0.2685005366802215,0.8887642621994019,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3081,58,4,12,0.0078571895137429,0.908620834350586,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
