subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,23,98,75,0,11,6.770994355476123e-12,0.8387879729270935,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,98,75,1,25,0.7795496582984924,0.8783560395240784,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,98,75,2,26,0.8746941089630127,0.887232780456543,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,98,75,3,20,0.8517076373100281,0.8847231864929199,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,98,75,4,30,0.8756165504455566,0.8958183526992798,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,98,75,5,36,0.8824044466018677,0.9001671671867371,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,98,75,6,66,0.8625282049179077,0.901743710041046,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,98,75,7,39,0.8251605033874512,0.8619205951690674,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,98,75,8,28,0.7292836904525757,0.8588711023330688,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,98,75,9,8,0.8542312383651733,0.8818041086196899,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,99,76,0,11,6.770994355476123e-12,0.831216037273407,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,99,76,1,36,0.8667111396789551,0.8927839994430542,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,99,76,2,28,0.6113892793655396,0.8469796776771545,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,99,76,3,25,0.7801988124847412,0.882822573184967,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,99,76,4,66,0.8718956112861633,0.9006834030151367,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,99,76,5,30,0.8754743933677673,0.9007666110992432,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,99,76,6,20,0.84434574842453,0.8831587433815002,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,99,76,7,26,0.8780549168586731,0.90118408203125,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,99,76,8,8,0.8544850945472717,0.8785916566848755,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,99,76,9,39,0.8331761360168457,0.8608440160751343,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,100,77,0,8,7.29358240469935e-12,0.754535436630249,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,100,77,1,25,0.6855178475379944,0.8775810599327087,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,100,77,2,26,0.8765681982040405,0.8921965956687927,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,100,77,3,20,0.8466088175773621,0.8814904689788818,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,100,77,4,36,0.8632896542549133,0.8948391079902649,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,100,77,5,30,0.879997968673706,0.900240421295166,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,100,77,6,28,0.736481785774231,0.8724355101585388,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,100,77,7,39,0.8332866430282593,0.868333101272583,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,100,77,8,11,0.8861628174781799,0.900198221206665,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,100,77,9,66,0.8658261895179749,0.9013059139251708,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,101,78,0,26,6.855346151857233e-12,0.8254966139793396,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,101,78,1,8,0.7463611364364624,0.849951446056366,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,101,78,2,28,0.6440855860710144,0.8611295223236084,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,101,78,3,30,0.8829708099365234,0.9005038142204285,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,101,78,4,11,0.8757840394973755,0.8952641487121582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,101,78,5,39,0.8281251192092896,0.8605169653892517,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,101,78,6,66,0.8508173823356628,0.9013550281524658,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,101,78,7,25,0.8589011430740356,0.8965278267860413,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,101,78,8,36,0.885577917098999,0.9001021385192871,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,101,78,9,20,0.853218138217926,0.8864898085594177,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,102,79,0,66,7.024648224218666e-12,0.8364232182502747,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,102,79,1,36,0.8444316387176514,0.8713506460189819,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,102,79,2,20,0.8240342140197754,0.8620588183403015,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,102,79,3,8,0.8393480777740479,0.8759380578994751,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,102,79,4,30,0.8607609868049622,0.9008072018623352,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,102,79,5,28,0.6952347755432129,0.8714503049850464,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,102,79,6,39,0.8335168361663818,0.867946207523346,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,102,79,7,25,0.8617296814918518,0.8836469054222107,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,102,79,8,26,0.8815954327583313,0.9001359343528748,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,102,79,9,11,0.8874978423118591,0.9000439643859863,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,103,80,0,66,7.024648224218666e-12,0.8715165853500366,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,103,80,1,11,0.8060256242752075,0.89539635181427,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,103,80,2,28,0.442374587059021,0.8294390439987183,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,103,80,3,8,0.8508759140968323,0.8712700009346008,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,103,80,4,39,0.8230162262916565,0.8582814931869507,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,103,80,5,26,0.7984232306480408,0.8853651285171509,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,103,80,6,36,0.8756523132324219,0.9006671905517578,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,103,80,7,25,0.854089617729187,0.89531010389328,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,103,80,8,20,0.8559949398040771,0.8934354186058044,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,103,80,9,30,0.8815703988075256,0.9013885855674744,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,104,81,0,11,6.770994355476123e-12,0.7997970581054688,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,104,81,1,30,0.8597541451454163,0.9003124833106995,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,104,81,2,66,0.8574858903884888,0.90103417634964,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,104,81,3,8,0.8580090999603271,0.8766117095947266,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,104,81,4,26,0.802587628364563,0.8948661684989929,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,104,81,5,36,0.8904423117637634,0.901581883430481,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,104,81,6,28,0.6806568503379822,0.8678210377693176,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,104,81,7,20,0.8415408730506897,0.8863245844841003,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,104,81,8,25,0.8613817095756531,0.8953986167907715,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,104,81,9,39,0.8331761360168457,0.8582747578620911,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,105,82,0,8,7.29358240469935e-12,0.7970496416091919,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,105,82,1,30,0.8224002122879028,0.8982113003730774,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,105,82,2,11,0.8436007499694824,0.8983154892921448,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,105,82,3,26,0.8006449937820435,0.8805916905403137,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,105,82,4,28,0.7243648171424866,0.8699809312820435,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,105,82,5,66,0.8522883653640747,0.9004495143890381,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,105,82,6,20,0.8457413911819458,0.88837730884552,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,105,82,7,39,0.8296082615852356,0.8571159839630127,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,105,82,8,25,0.8669289350509644,0.8970496654510498,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,105,82,9,36,0.8864449858665466,0.9001476764678955,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,106,83,0,36,7.110598568282889e-12,0.7849449515342712,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,106,83,1,20,0.8105856776237488,0.8761452436447144,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,106,83,2,25,0.8457778692245483,0.8867282867431641,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,106,83,3,66,0.866093099117279,0.8972682356834412,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,106,83,4,28,0.6546421647071838,0.8531620502471924,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,106,83,5,30,0.8703128695487976,0.9005544781684875,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,106,83,6,26,0.8786197304725647,0.9011351466178894,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,106,83,7,39,0.8273473978042603,0.8590858578681946,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,106,83,8,11,0.8869256377220154,0.9002699851989746,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,106,83,9,8,0.8542312383651733,0.8812310099601746,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,107,84,0,20,5.589246947212967e-12,0.8198565244674683,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,107,84,1,8,0.6926053762435913,0.8579367995262146,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,107,84,2,36,0.8608248829841614,0.8890729546546936,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,107,84,3,30,0.8602818250656128,0.9007059335708618,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,107,84,4,25,0.8591313362121582,0.8879192471504211,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,107,84,5,39,0.8287788033485413,0.8645733594894409,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,107,84,6,66,0.8630685210227966,0.904186189174652,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,107,84,7,28,0.7122010588645935,0.8684374690055847,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,107,84,8,26,0.8815954327583313,0.8963721394538879,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,107,84,9,11,0.8874978423118591,0.9002024531364441,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,108,85,0,20,5.589246947212967e-12,0.8434931635856628,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,108,85,1,25,0.8475688099861145,0.8742881417274475,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,108,85,2,39,0.8040399551391602,0.8467345833778381,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,108,85,3,11,0.8673025965690613,0.8984517455101013,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,108,85,4,30,0.872435450553894,0.8939929604530334,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,108,85,5,26,0.8775944113731384,0.8977240324020386,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,108,85,6,66,0.8589535355567932,0.8986333012580872,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,108,85,7,28,0.7216495871543884,0.8616588115692139,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,108,85,8,8,0.8477084636688232,0.8795107007026672,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,108,85,9,36,0.8864449858665466,0.901558756828308,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,109,86,0,28,7.642353763714915e-12,0.812140703201294,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,109,86,1,30,0.8201277256011963,0.8945820331573486,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,109,86,2,11,0.8565728068351746,0.8932678699493408,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,109,86,3,25,0.8382276892662048,0.8884965181350708,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,109,86,4,39,0.8274825811386108,0.8539290428161621,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,109,86,5,26,0.8720197677612305,0.8979430794715881,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,109,86,6,36,0.8875074982643127,0.8983618021011353,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,109,86,7,8,0.8529185056686401,0.8798692226409912,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,109,86,8,20,0.8513090014457703,0.8905523419380188,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,109,86,9,66,0.8658261895179749,0.9007096886634827,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,110,87,0,28,7.642353763714915e-12,0.8108748197555542,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,110,87,1,26,0.6888654828071594,0.8752813339233398,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,110,87,2,11,0.8703346252441406,0.8908710479736328,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,110,87,3,36,0.8711700439453125,0.9000335335731506,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,110,87,4,25,0.8527684211730957,0.897756814956665,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,110,87,5,39,0.8213676810264587,0.8662800192832947,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,110,87,6,30,0.8847930431365967,0.9022299647331238,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,110,87,7,66,0.8602184057235718,0.8975422978401184,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,110,87,8,8,0.8551488518714905,0.8790451288223267,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,110,87,9,20,0.853218138217926,0.8885596990585327,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,111,88,0,30,6.945523149670674e-12,0.8568609952926636,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,111,88,1,66,0.8331859111785889,0.8934450149536133,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,111,88,2,28,0.5720323324203491,0.8440684080123901,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,111,88,3,39,0.817460298538208,0.8647987246513367,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,111,88,4,8,0.8520688414573669,0.8799982666969299,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,111,88,5,26,0.8183072805404663,0.8928967118263245,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,111,88,6,11,0.8852497935295105,0.9001671671867371,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,111,88,7,36,0.8905119895935059,0.8959044218063354,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,111,88,8,20,0.8473723530769348,0.8906677961349487,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,111,88,9,25,0.8627682328224182,0.8968563079833984,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,112,89,0,20,5.589246947212967e-12,0.809323787689209,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,112,89,1,25,0.8475688099861145,0.8750427961349487,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,112,89,2,8,0.7824800610542297,0.8526168465614319,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,112,89,3,36,0.8694870471954346,0.886649489402771,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,112,89,4,30,0.8736752867698669,0.9013620018959044,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,112,89,5,39,0.8287788033485413,0.8673282265663147,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,112,89,6,66,0.8630685210227966,0.9003621935844421,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,112,89,7,26,0.8795400857925415,0.9005221128463745,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,112,89,8,11,0.8884725570678711,0.900353729724884,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,112,89,9,28,0.7241378426551819,0.8746241331100464,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,113,90,0,36,7.110598568282889e-12,0.7875916361808777,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,113,90,1,66,0.8302673101425171,0.8969284296035767,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,113,90,2,8,0.8356966972351074,0.8666673302650452,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,113,90,3,25,0.729793906211853,0.8853381276130676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,113,90,4,28,0.5446463823318481,0.8540235757827759,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,113,90,5,39,0.8244522213935852,0.8621756434440613,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,113,90,6,26,0.8726078271865845,0.8991000056266785,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,113,90,7,30,0.8808926343917847,0.9008728861808776,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,113,90,8,20,0.8529289960861206,0.8898438215255737,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,113,90,9,11,0.8874978423118591,0.9002796411514282,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,114,91,0,26,6.855346151857233e-12,0.8247971534729004,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,114,91,1,39,0.7678635716438293,0.8303723335266113,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,114,91,2,30,0.8614728450775146,0.8848584890365601,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,114,91,3,28,0.7296839356422424,0.8644505739212036,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,114,91,4,8,0.8398375511169434,0.8850927948951721,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
